5.10000018E-03;2.88104202E-04
5.11999987E-03;3.44452895E-02
5.14000002E-03;0.181616127
5.16000018E-03;2.93753482E-03
5.17999986E-03;4.10255454E-02
5.20000001E-03;0.125744134
5.22000017E-03;2.66917609E-02
5.23999985E-03;2.53896397E-02
5.26000001E-03;4.75187190E-02
5.28000016E-03;0.150505066
5.29999984E-03;5.28298877E-02
5.32000000E-03;3.93918343E-02
5.34000015E-03;3.12198345E-02
5.35999984E-03;0.150909930
5.37999999E-03;5.03437147E-02
5.40000014E-03;0.245038360
5.41999983E-03;0.115513578
5.43999998E-03;4.00789715E-02
5.46000013E-03;5.62617108E-02
5.47999982E-03;0.122608691
5.49999997E-03;4.99122217E-02
5.52000012E-03;7.04654157E-02
5.53999981E-03;0.101162404
5.55999996E-03;7.42513593E-03
5.58000011E-03;0.220277354
5.59999980E-03;0.160089597
5.61999995E-03;1.63666569E-02
5.64000010E-03;0.199001446
5.65999979E-03;8.85246694E-03
5.67999994E-03;0.126358524
5.70000010E-03;9.51822475E-02
5.71999978E-03;2.24161036E-02
5.73999994E-03;3.37965079E-02
5.76000009E-03;0.282999575
5.77999977E-03;3.60985436E-02
5.79999993E-03;0.294281125
5.82000008E-03;2.95342854E-03
5.84000023E-03;5.47802597E-02
5.85999992E-03;7.44932070E-02
5.88000007E-03;1.98786277E-02
5.90000022E-03;0.194733664
5.91999991E-03;0.276006043
5.94000006E-03;0.167388648
5.96000021E-03;0.134472311
5.97999990E-03;3.28870304E-02
6.00000005E-03;3.79114114E-02
6.02000020E-03;2.60169562E-02
6.03999989E-03;2.08578184E-02
6.06000004E-03;6.91391081E-02
6.08000020E-03;5.47746792E-02
6.09999988E-03;9.94171575E-03
6.12000003E-03;2.81054284E-02
6.14000019E-03;0.131631166
6.15999987E-03;1.79324485E-02
6.18000003E-03;9.78906229E-02
6.20000018E-03;6.09847642E-02
6.21999986E-03;7.29167163E-02
6.24000002E-03;0.223392963
6.26000017E-03;2.96371011E-03
6.27999986E-03;7.66637474E-02
6.30000001E-03;0.107232973
6.32000016E-03;4.49428670E-02
6.33999985E-03;3.56119014E-02
6.36000000E-03;1.32168038E-03
6.38000015E-03;6.02668487E-02
6.39999984E-03;2.20398349E-03
6.41999999E-03;1.21669695E-02
6.44000014E-03;7.12641794E-03
6.45999983E-03;7.53139751E-03
6.47999998E-03;7.12970942E-02
6.50000013E-03;7.60418177E-02
6.51999982E-03;0.100790419
6.53999997E-03;6.22707605E-02
6.56000013E-03;5.14919609E-02
6.57999981E-03;4.37470861E-02
6.59999996E-03;1.37506491E-02
6.62000012E-03;7.68806189E-02
6.63999980E-03;6.71673194E-02
6.65999996E-03;4.79759276E-02
6.68000011E-03;6.05239999E-04
6.69999979E-03;0.103647768
6.71999995E-03;0.149554476
6.74000010E-03;3.52352932E-02
6.75999979E-03;0.197874308
6.77999994E-03;5.87254856E-03
6.80000009E-03;1.64607968E-02
6.81999978E-03;0.149170578
6.83999993E-03;4.54289839E-02
6.86000008E-03;5.21657914E-02
6.87999977E-03;5.24335578E-02
6.89999992E-03;0.131161898
6.92000007E-03;0.120099276
6.94000022E-03;3.15537974E-02
6.95999991E-03;5.17638847E-02
6.98000006E-03;0.172904417
7.00000022E-03;5.24822623E-02
7.01999990E-03;0.107502788
7.04000005E-03;0.166515797
7.06000021E-03;2.20818408E-02
7.07999989E-03;5.88796288E-02
7.10000005E-03;2.82372534E-02
7.12000020E-03;2.42106915E-02
7.13999989E-03;4.03525457E-02
7.16000004E-03;3.57694477E-02
7.18000019E-03;1.42273773E-02
7.19999988E-03;0.114582166
7.22000003E-03;2.99810898E-03
7.24000018E-03;4.77153212E-02
7.25999987E-03;3.58392969E-02
7.28000002E-03;3.97546738E-02
7.30000017E-03;8.83978419E-03
7.31999986E-03;7.23980218E-02
7.34000001E-03;6.47077784E-02
7.36000016E-03;1.77671388E-02
7.37999985E-03;2.62140557E-02
7.40000000E-03;6.55709580E-02
7.42000015E-03;0.103766203
7.43999984E-03;0.142179579
7.45999999E-03;9.48764756E-03
7.48000015E-03;0.334600598
7.49999983E-03;1.01660262E-03
7.51999998E-03;1.08638816E-02
7.54000014E-03;2.65039329E-04
7.55999982E-03;4.36463058E-02
7.57999998E-03;0.219089165
7.60000013E-03;4.27211151E-02
7.61999981E-03;2.70354804E-02
7.63999997E-03;5.00003342E-03
7.66000012E-03;0.114928454
7.67999981E-03;0.110218465
7.69999996E-03;9.67350528E-02
7.72000011E-03;8.02104473E-02
7.73999980E-03;1.85737722E-02
7.75999995E-03;3.10723260E-02
7.78000010E-03;3.61515284E-02
7.79999979E-03;1.30130406E-02
7.81999994E-03;0.187013417
7.84000009E-03;1.43836578E-03
7.86000025E-03;4.93300799E-03
7.88000040E-03;5.56881391E-02
7.89999962E-03;0.179892808
7.91999977E-03;8.77172425E-02
7.93999992E-03;5.66786379E-02
7.96000008E-03;4.77276482E-02
7.98000023E-03;1.63342971E-02
8.00000038E-03;5.16746100E-03
8.01999960E-03;8.34900588E-02
8.03999975E-03;5.19727208E-02
8.05999991E-03;3.30547057E-02
8.08000006E-03;6.61131442E-02
8.10000021E-03;6.00383915E-02
8.12000036E-03;0.332253993
8.13999958E-03;4.14091274E-02
8.15999974E-03;9.84860808E-02
8.17999989E-03;7.33331665E-02
8.20000004E-03;2.31346255E-03
8.22000019E-03;2.28074156E-02
8.24000034E-03;2.36614961E-02
8.25999957E-03;3.57720181E-02
8.27999972E-03;9.88769252E-03
8.29999987E-03;1.36243794E-02
8.32000002E-03;3.61032039E-02
8.34000017E-03;1.06774755E-02
8.36000033E-03;1.74863506E-02
8.37999955E-03;5.97191527E-02
8.39999970E-03;0.170721263
8.41999985E-03;2.03263313E-02
8.44000001E-03;9.86714731E-04
8.46000016E-03;8.31443369E-02
8.48000031E-03;2.08559372E-02
8.50000046E-03;5.52410223E-02
8.51999968E-03;0.125322029
8.53999984E-03;7.54330009E-02
8.55999999E-03;2.84020808E-02
8.58000014E-03;7.86723495E-02
8.60000029E-03;3.83201241E-03
8.62000044E-03;7.63864536E-03
8.63999967E-03;8.68732482E-02
8.65999982E-03;1.74300410E-02
8.67999997E-03;1.33396536E-02
8.70000012E-03;8.46910998E-02
8.72000027E-03;0.103593871
8.74000043E-03;7.14748399E-03
8.75999965E-03;2.14184970E-02
8.77999980E-03;2.30368283E-02
8.79999995E-03;4.74517867E-02
8.82000010E-03;0.110151492
8.84000026E-03;2.48444360E-02
8.86000041E-03;0.101077758
8.87999963E-03;6.99263811E-02
8.89999978E-03;1.38191739E-02
8.91999993E-03;4.04228121E-02
8.94000009E-03;0.206755534
8.96000024E-03;8.95998776E-02
8.98000039E-03;6.40773773E-02
8.99999961E-03;7.14668445E-03
9.01999976E-03;1.96904019E-02
9.03999992E-03;2.10147779E-02
9.06000007E-03;9.61199962E-03
9.08000022E-03;5.41250594E-02
9.10000037E-03;6.62163645E-02
9.11999959E-03;1.53247016E-02
9.13999975E-03;4.26025689E-03
9.15999990E-03;7.77647719E-02
9.18000005E-03;8.57438818E-02
9.20000020E-03;0.165499061
9.22000036E-03;3.84995621E-03
9.23999958E-03;1.31601673E-02
9.25999973E-03;9.96113345E-02
9.27999988E-03;1.04361754E-02
9.30000003E-03;0.154202133
9.32000019E-03;0.128111154
9.34000034E-03;2.84464303E-02
9.35999956E-03;3.14920060E-02
9.37999971E-03;0.106619753
9.39999986E-03;2.97075473E-02
9.42000002E-03;2.25065593E-02
9.44000017E-03;4.04350199E-02
9.46000032E-03;1.79122183E-02
9.47999954E-03;6.77043647E-02
9.49999969E-03;2.14249175E-03
9.51999985E-03;0.161084473
9.54000000E-03;0.135048091
9.56000015E-03;7.69127607E-02
9.58000030E-03;6.17155768E-02
9.60000046E-03;7.97208473E-02
9.61999968E-03;3.54520380E-02
9.63999983E-03;9.69022047E-03
9.65999998E-03;5.06626889E-02
9.68000013E-03;9.08551067E-02
9.70000029E-03;0.131713033
9.72000044E-03;8.87638554E-02
9.73999966E-03;5.85718416E-02
9.75999981E-03;5.55290431E-02
9.77999996E-03;2.38373317E-02
9.80000012E-03;9.20254961E-02
9.82000027E-03;2.71630324E-02
9.84000042E-03;5.52081550E-03
9.85999964E-03;9.64260697E-02
9.87999979E-03;9.47324410E-02
9.89999995E-03;5.93720078E-02
9.92000010E-03;8.93743038E-02
9.94000025E-03;3.24701481E-02
9.96000040E-03;6.85076043E-02
9.97999962E-03;6.45339862E-02
9.99999978E-03;6.88760579E-02
1.00199999E-02;5.05200438E-02
1.00400001E-02;1.93069801E-02
1.00600002E-02;0.100748487
1.00800004E-02;9.41716321E-03
1.00999996E-02;3.63675505E-03
1.01199998E-02;7.57131539E-03
1.01399999E-02;2.12778505E-02
1.01600001E-02;8.21296945E-02
1.01800002E-02;4.17837799E-02
1.02000004E-02;2.73066889E-02
1.02199996E-02;0.188541770
1.02399997E-02;4.18264680E-02
1.02599999E-02;1.82413515E-02
1.02800000E-02;2.80274730E-02
1.03000002E-02;4.55223285E-02
1.03200004E-02;2.63951439E-02
1.03399996E-02;0.112737447
1.03599997E-02;1.38387037E-02
1.03799999E-02;6.10539317E-02
1.04000000E-02;3.82373519E-02
1.04200002E-02;6.46221042E-02
1.04400003E-02;4.08405513E-02
1.04599996E-02;0.255227476
1.04799997E-02;9.80976745E-02
1.04999999E-02;0.130254909
1.05200000E-02;0.119511053
1.05400002E-02;4.15253118E-02
1.05600003E-02;4.16553244E-02
1.05799995E-02;8.36903788E-03
1.05999997E-02;1.18431998E-02
1.06199998E-02;4.32881787E-02
1.06400000E-02;0.270955354
1.06600001E-02;6.45898432E-02
1.06800003E-02;1.33090559E-02
1.07000005E-02;1.01512093E-02
1.07199997E-02;5.99258812E-03
1.07399998E-02;2.84784157E-02
1.07600000E-02;1.36913965E-02
1.07800001E-02;2.99081206E-02
1.08000003E-02;4.01513427E-02
1.08200004E-02;8.32813233E-02
1.08399997E-02;6.02094503E-03
1.08599998E-02;6.78124204E-02
1.08800000E-02;8.13779309E-02
1.09000001E-02;2.08229125E-02
1.09200003E-02;8.07024390E-02
1.09400004E-02;1.09158251E-02
1.09599996E-02;0.109266624
1.09799998E-02;3.19957937E-04
1.09999999E-02;5.62124699E-02
1.10200001E-02;0.190354496
1.10400002E-02;1.33687314E-02
1.10600004E-02;9.11745876E-02
1.10799996E-02;4.32639159E-02
1.10999998E-02;2.53023207E-02
1.11199999E-02;5.08966520E-02
1.11400001E-02;6.46112673E-03
1.11600002E-02;3.10878232E-02
1.11800004E-02;1.76233575E-02
1.11999996E-02;0.100623474
1.12199998E-02;6.55223802E-02
1.12399999E-02;0.109186940
1.12600001E-02;2.31177956E-02
1.12800002E-02;5.03338613E-02
1.13000004E-02;6.10031225E-02
1.13199996E-02;3.97035517E-02
1.13399997E-02;2.70079039E-02
1.13599999E-02;8.77569765E-02
1.13800000E-02;6.67516515E-02
1.14000002E-02;2.53697075E-02
1.14200003E-02;1.15840444E-02
1.14399996E-02;5.13308421E-02
1.14599997E-02;4.88320477E-02
1.14799999E-02;0.180279315
1.15000000E-02;7.71226510E-02
1.15200002E-02;8.81264731E-02
1.15400003E-02;1.36887496E-02
1.15599995E-02;6.25844374E-02
1.15799997E-02;6.72818422E-02
1.15999999E-02;0.202580452
1.16200000E-02;2.07134001E-02
1.16400002E-02;1.40526297E-03
1.16600003E-02;6.10935725E-02
1.16800005E-02;1.21666510E-02
1.16999997E-02;1.30048841E-02
1.17199998E-02;9.41610057E-03
1.17400000E-02;5.61227091E-02
1.17600001E-02;2.44191661E-02
1.17800003E-02;5.95020875E-03
1.18000004E-02;0.113403283
1.18199997E-02;5.39016500E-02
1.18399998E-02;1.13727581E-02
1.18600000E-02;4.08801101E-02
1.18800001E-02;7.89998323E-02
1.19000003E-02;4.35790569E-02
1.19200004E-02;3.74216773E-02
1.19399996E-02;1.65719036E-02
1.19599998E-02;2.76339818E-02
1.19800000E-02;5.76991215E-02
1.20000001E-02;0.119669631
1.20200003E-02;7.30175525E-02
1.20400004E-02;1.50780873E-02
1.20599996E-02;1.46334823E-02
1.20799998E-02;1.86598636E-02
1.20999999E-02;3.30136567E-02
1.21200001E-02;3.06614209E-02
1.21400002E-02;9.38618630E-02
1.21600004E-02;3.54302721E-03
1.21799996E-02;8.67299289E-02
1.21999998E-02;8.20701662E-03
1.22199999E-02;3.00955791E-02
1.22400001E-02;3.70676490E-03
1.22600002E-02;0.134607345
1.22800004E-02;2.75274105E-02
1.22999996E-02;3.93044651E-02
1.23199997E-02;3.29909427E-03
1.23399999E-02;3.84391099E-02
1.23600001E-02;2.74131931E-02
1.23800002E-02;6.45430982E-02
1.24000004E-02;5.71052805E-02
1.24199996E-02;0.189542174
1.24399997E-02;4.38010357E-02
1.24599999E-02;9.13324580E-02
1.24800000E-02;4.80338298E-02
1.25000002E-02;2.77246200E-02
1.25200003E-02;3.17488797E-02
1.25399996E-02;1.16670290E-02
1.25599997E-02;3.00037935E-02
1.25799999E-02;9.42751206E-03
1.26000000E-02;0.113008015
1.26200002E-02;4.18068934E-03
1.26400003E-02;6.61747232E-02
1.26599995E-02;5.55046797E-02
1.26799997E-02;4.88819554E-02
1.26999998E-02;0.112236232
1.27200000E-02;1.24138286E-02
1.27400002E-02;2.60713249E-02
1.27600003E-02;5.44593967E-02
1.27800005E-02;2.30044089E-02
1.27999997E-02;2.45921351E-02
1.28199998E-02;1.02052866E-02
1.28400000E-02;1.19524729E-02
1.28600001E-02;8.23351145E-02
1.28800003E-02;9.08056796E-02
1.29000004E-02;1.86714472E-03
1.29199997E-02;0.179816023
1.29399998E-02;2.15102490E-02
1.29600000E-02;2.67328545E-02
1.29800001E-02;7.40817338E-02
1.30000003E-02;5.18062040E-02
1.30200004E-02;1.60708802E-03
1.30399996E-02;5.90753108E-02
1.30599998E-02;6.87653385E-03
1.30799999E-02;5.90065960E-04
1.31000001E-02;8.13184306E-02
1.31200003E-02;2.03892700E-02
1.31400004E-02;3.78213562E-02
1.31599996E-02;1.15617886E-02
1.31799998E-02;5.36138378E-03
1.31999999E-02;8.64189193E-02
1.32200001E-02;0.107683212
1.32400002E-02;3.13535258E-02
1.32600004E-02;9.67164990E-03
1.32799996E-02;3.03315166E-02
1.32999998E-02;1.68931745E-02
1.33199999E-02;5.86383278E-03
1.33400001E-02;4.57276851E-02
1.33600002E-02;3.31490114E-02
1.33800004E-02;9.88960825E-03
1.33999996E-02;9.12791863E-02
1.34199997E-02;0.118525162
1.34399999E-02;0.125401407
1.34600000E-02;1.85317434E-02
1.34800002E-02;5.99543797E-03
1.35000004E-02;6.49202615E-02
1.35199996E-02;1.25011206E-02
1.35399997E-02;5.00007570E-02
1.35599999E-02;3.58177572E-02
1.35800000E-02;1.34960003E-02
1.36000002E-02;1.71709829E-03
1.36200003E-02;8.14018622E-02
1.36399996E-02;3.74146327E-02
1.36599997E-02;1.94915310E-02
1.36799999E-02;4.24530134E-02
1.37000000E-02;1.07728150E-02
1.37200002E-02;6.04103506E-02
1.37400003E-02;3.97490012E-03
1.37599995E-02;5.21354824E-02
1.37799997E-02;7.09275305E-02
1.37999998E-02;2.82158097E-03
1.38200000E-02;1.90972956E-03
1.38400001E-02;1.02944393E-02
1.38600003E-02;1.53141497E-02
1.38800004E-02;3.07139922E-02
1.38999997E-02;3.08965016E-02
1.39199998E-02;6.88886130E-03
1.39400000E-02;1.22273695E-02
1.39600001E-02;4.65953499E-02
1.39800003E-02;2.25159596E-03
1.40000004E-02;7.68834576E-02
1.40199997E-02;9.40003246E-03
1.40399998E-02;3.36327037E-04
1.40600000E-02;4.77479845E-02
1.40800001E-02;1.25248022E-02
1.41000003E-02;2.24403739E-02
1.41200004E-02;2.19345447E-02
1.41399996E-02;4.98436876E-02
1.41599998E-02;7.88657402E-04
1.41799999E-02;6.72496036E-02
1.42000001E-02;4.56993952E-02
1.42200002E-02;9.05543938E-03
1.42400004E-02;7.19216885E-03
1.42599996E-02;4.65334468E-02
1.42799998E-02;3.58035378E-02
1.42999999E-02;3.59963737E-02
1.43200001E-02;4.13539335E-02
1.43400002E-02;2.97289509E-02
1.43600004E-02;0.147383109
1.43799996E-02;7.26523064E-03
1.43999998E-02;2.85890456E-02
1.44199999E-02;0.107509330
1.44400001E-02;2.15601921E-02
1.44600002E-02;9.31115169E-03
1.44800004E-02;9.04331654E-02
1.44999996E-02;0.145311922
1.45199997E-02;4.51391516E-03
1.45399999E-02;0.117226847
1.45600000E-02;3.66935171E-02
1.45800002E-02;1.63291469E-02
1.46000003E-02;0.102282524
1.46199996E-02;7.90217668E-02
1.46399997E-02;2.28026453E-02
1.46599999E-02;4.23778147E-02
1.46800000E-02;7.75778890E-02
1.47000002E-02;8.46938342E-02
1.47200003E-02;4.70117629E-02
1.47399995E-02;3.94821316E-02
1.47599997E-02;7.68521056E-02
1.47799999E-02;3.68261971E-02
1.48000000E-02;0.102387257
1.48200002E-02;3.91070731E-02
1.48400003E-02;2.72299424E-02
1.48600005E-02;3.60960662E-02
1.48799997E-02;2.07817294E-02
1.48999998E-02;2.15971209E-02
1.49200000E-02;2.67785899E-02
1.49400001E-02;1.40707344E-02
1.49600003E-02;1.61113404E-02
1.49800004E-02;6.19589910E-02
1.49999997E-02;6.55237213E-03
1.50199998E-02;3.26931439E-02
1.50400000E-02;4.91216928E-02
1.50600001E-02;4.12103608E-02
1.50800003E-02;3.28399800E-02
1.51000004E-02;6.15549497E-02
1.51199996E-02;5.49727157E-02
1.51399998E-02;2.56606471E-02
1.51600000E-02;2.04198416E-02
1.51800001E-02;2.02593934E-02
1.52000003E-02;1.11029316E-02
1.52200004E-02;8.45080763E-02
1.52399996E-02;5.92457801E-02
1.52599998E-02;6.39912635E-02
1.52799999E-02;1.51630910E-02
1.53000001E-02;3.10135051E-03
1.53200002E-02;2.30643228E-02
1.53400004E-02;4.26628292E-02
1.53599996E-02;3.83412838E-03
1.53799998E-02;0.117042325
1.53999999E-02;5.61769726E-03
1.54200001E-02;2.51111016E-03
1.54400002E-02;1.19878324E-02
1.54600004E-02;3.01555786E-02
1.54799996E-02;2.97928602E-02
1.54999997E-02;0.100497171
1.55199999E-02;3.75605747E-02
1.55400001E-02;2.60746777E-02
1.55600002E-02;6.63930699E-02
1.55800004E-02;3.10752112E-02
1.55999996E-02;2.92126872E-02
1.56199997E-02;2.47096866E-02
1.56399999E-02;1.87512450E-02
1.56599991E-02;6.35327250E-02
1.56800002E-02;3.63979526E-02
1.56999994E-02;1.05633668E-03
1.57200005E-02;3.50378528E-02
1.57399997E-02;1.56786591E-02
1.57600008E-02;1.55548956E-02
1.57800000E-02;1.30812302E-02
1.57999992E-02;0.138635099
1.58200003E-02;7.38464594E-02
1.58399995E-02;7.34707713E-03
1.58600006E-02;4.25181352E-02
1.58799998E-02;7.03753857E-03
1.59000009E-02;9.02672708E-02
1.59200002E-02;4.06635478E-02
1.59399994E-02;1.77585389E-02
1.59600005E-02;0.162449896
1.59799997E-02;0.163701236
1.60000008E-02;5.94329555E-03
1.60200000E-02;1.92547888E-02
1.60399992E-02;1.81640557E-03
1.60600003E-02;3.07978205E-02
1.60799995E-02;4.20408510E-02
1.61000006E-02;0.102710918
1.61199998E-02;6.85363337E-02
1.61400009E-02;0.154877961
1.61600001E-02;0.101012848
1.61799993E-02;2.49020103E-03
1.62000004E-02;8.04871693E-02
1.62199996E-02;8.53540655E-03
